,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,66,79,3,0,28.94,0.0,SE,Cloudy,2017-08-30,2017-08-30 01:22:00
1,1,2:22 AM,73,66,79,5,0,28.93,0.0,SSE,Mostly Cloudy,2017-08-30,2017-08-30 02:22:00
2,2,3:22 AM,72,67,84,6,0,28.93,0.0,SE,Mostly Cloudy,2017-08-30,2017-08-30 03:22:00
3,3,4:22 AM,72,66,81,3,0,28.93,0.0,SE,Cloudy,2017-08-30,2017-08-30 04:22:00
4,4,5:22 AM,72,66,81,6,0,28.93,0.0,ESE,Cloudy,2017-08-30,2017-08-30 05:22:00
5,5,6:22 AM,72,66,81,0,0,28.94,0.0,CALM,Cloudy,2017-08-30,2017-08-30 06:22:00
6,6,6:22 AM,72,65,78,7,0,28.94,0.0,ESE,Cloudy,2017-08-30,2017-08-30 06:22:00
7,7,7:22 AM,72,65,78,7,0,28.96,0.0,ESE,Cloudy,2017-08-30,2017-08-30 07:22:00
8,8,8:22 AM,72,66,81,12,0,28.97,0.0,E,Cloudy,2017-08-30,2017-08-30 08:22:00
9,9,9:22 AM,73,67,81,9,0,28.98,0.0,E,Cloudy,2017-08-30,2017-08-30 09:22:00
10,10,10:22 AM,73,66,79,12,0,28.99,0.0,E,Cloudy,2017-08-30,2017-08-30 10:22:00
11,11,11:22 AM,73,68,84,8,0,28.99,0.0,SE,Light Rain,2017-08-30,2017-08-30 11:22:00
12,12,12:05 PM,72,68,87,7,0,29.0,0.0,ESE,Light Rain,2017-08-30,2017-08-30 00:05:00
13,13,12:22 PM,72,69,91,6,0,29.0,0.0,ESE,Rain,2017-08-30,2017-08-30 00:22:00
14,14,1:22 PM,71,69,93,5,0,29.01,0.2,S,Rain,2017-08-30,2017-08-30 13:22:00
15,15,2:22 PM,71,69,93,7,0,29.0,0.2,ESE,Light Rain,2017-08-30,2017-08-30 14:22:00
16,16,3:22 PM,71,69,93,6,0,28.97,0.0,ESE,Cloudy,2017-08-30,2017-08-30 15:22:00
17,17,3:47 PM,71,69,93,13,0,28.96,0.0,E,Light Rain,2017-08-30,2017-08-30 15:47:00
18,18,4:22 PM,71,69,93,9,0,28.96,0.0,ESE,Light Rain,2017-08-30,2017-08-30 16:22:00
19,19,5:22 PM,71,68,90,9,0,28.96,0.0,ESE,Light Rain,2017-08-30,2017-08-30 17:22:00
20,20,6:22 PM,71,68,90,7,0,28.97,0.0,ESE,Cloudy,2017-08-30,2017-08-30 18:22:00
21,21,6:37 PM,71,67,87,8,0,28.97,0.0,ESE,Cloudy,2017-08-30,2017-08-30 18:37:00
22,22,7:22 PM,70,68,93,10,0,28.95,0.0,E,Light Rain,2017-08-30,2017-08-30 19:22:00
23,23,9:22 PM,70,67,90,9,0,28.97,0.0,ESE,Light Rain,2017-08-30,2017-08-30 21:22:00
24,24,10:22 PM,70,67,90,9,0,28.98,0.0,ESE,Light Rain,2017-08-30,2017-08-30 22:22:00
25,25,11:03 PM,70,68,93,6,0,28.99,0.0,ESE,Light Rain,2017-08-30,2017-08-30 23:03:00
26,26,11:22 PM,70,68,93,8,0,29.0,0.0,ESE,Light Rain,2017-08-30,2017-08-30 23:22:00
27,27,12:22 AM,69,68,96,8,0,28.99,0.1,ESE,Light Rain,2017-08-30,2017-08-30 12:22:00
