,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,60,64,0,0,28.94,0.0,CALM,Fair,2017-05-16,2017-05-16 01:22:00
1,1,2:22 AM,69,60,73,3,0,28.94,0.0,SW,Fair,2017-05-16,2017-05-16 02:22:00
2,2,3:22 AM,69,60,73,0,0,28.92,0.0,CALM,Fair,2017-05-16,2017-05-16 03:22:00
3,3,4:22 AM,69,60,73,0,0,28.93,0.0,CALM,Fair,2017-05-16,2017-05-16 04:22:00
4,4,5:22 AM,67,60,79,3,0,28.94,0.0,NW,Partly Cloudy,2017-05-16,2017-05-16 05:22:00
5,5,6:22 AM,66,60,81,3,0,28.95,0.0,WNW,Fair,2017-05-16,2017-05-16 06:22:00
6,6,6:22 AM,66,59,78,0,0,28.96,0.0,CALM,Fair,2017-05-16,2017-05-16 06:22:00
7,7,7:22 AM,70,62,76,3,0,28.98,0.0,W,Fair,2017-05-16,2017-05-16 07:22:00
8,8,8:22 AM,76,61,60,0,0,28.99,0.0,CALM,Fair,2017-05-16,2017-05-16 08:22:00
9,9,9:22 AM,81,61,50,0,0,29.0,0.0,CALM,Fair,2017-05-16,2017-05-16 09:22:00
10,10,10:22 AM,84,59,43,6,0,29.0,0.0,SW,Fair,2017-05-16,2017-05-16 10:22:00
11,11,11:22 AM,84,58,41,5,0,29.0,0.0,SW,Fair,2017-05-16,2017-05-16 11:22:00
12,12,12:22 PM,86,58,38,10,16,28.99,0.0,S,Fair,2017-05-16,2017-05-16 00:22:00
13,13,1:22 PM,86,58,38,0,0,28.98,0.0,,Fair,2017-05-16,2017-05-16 13:22:00
14,14,2:22 PM,88,57,35,9,17,28.97,0.0,WSW,Fair,2017-05-16,2017-05-16 14:22:00
15,15,3:22 PM,88,55,32,7,0,28.95,0.0,S,Fair,2017-05-16,2017-05-16 15:22:00
16,16,4:22 PM,89,54,30,8,0,28.94,0.0,S,Partly Cloudy,2017-05-16,2017-05-16 16:22:00
17,17,5:22 PM,88,55,32,10,0,28.94,0.0,S,Mostly Cloudy,2017-05-16,2017-05-16 17:22:00
18,18,6:22 PM,88,55,32,10,0,28.94,0.0,S,Partly Cloudy,2017-05-16,2017-05-16 18:22:00
19,19,7:22 PM,86,57,37,9,0,28.94,0.0,SSE,Fair,2017-05-16,2017-05-16 19:22:00
20,20,9:22 PM,83,58,42,3,0,28.95,0.0,S,Fair,2017-05-16,2017-05-16 21:22:00
21,21,10:22 PM,80,59,48,7,0,28.95,0.0,SSE,Fair,2017-05-16,2017-05-16 22:22:00
22,22,11:22 PM,79,58,48,7,0,28.97,0.0,SSE,Fair,2017-05-16,2017-05-16 23:22:00
23,23,12:22 AM,77,57,50,6,0,28.96,0.0,SSE,Fair,2017-05-16,2017-05-16 12:22:00
