,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,65,57,75,7,0,28.92,0.0,NW,Fair,2017-03-29,2017-03-29 01:22:00
1,1,2:22 AM,64,56,75,0,0,28.93,0.0,CALM,Fair,2017-03-29,2017-03-29 02:22:00
2,2,3:22 AM,63,56,78,3,0,28.91,0.0,WNW,Fair,2017-03-29,2017-03-29 03:22:00
3,3,4:22 AM,61,56,83,5,0,28.91,0.0,NW,Fair,2017-03-29,2017-03-29 04:22:00
4,4,5:22 AM,60,55,83,5,0,28.9,0.0,NW,Fair,2017-03-29,2017-03-29 05:22:00
5,5,6:22 AM,61,54,78,0,0,28.91,0.0,CALM,Fair,2017-03-29,2017-03-29 06:22:00
6,6,6:22 AM,61,54,78,3,0,28.93,0.0,N,Fair,2017-03-29,2017-03-29 06:22:00
7,7,7:22 AM,63,54,72,6,0,28.94,0.0,NNE,Partly Cloudy,2017-03-29,2017-03-29 07:22:00
8,8,8:22 AM,65,55,70,7,0,28.96,0.0,E,Partly Cloudy,2017-03-29,2017-03-29 08:22:00
9,9,9:22 AM,68,54,61,7,0,28.96,0.0,ESE,Partly Cloudy,2017-03-29,2017-03-29 09:22:00
10,10,10:22 AM,70,53,55,8,0,28.97,0.0,SE,Mostly Cloudy,2017-03-29,2017-03-29 10:22:00
11,11,11:22 AM,75,55,50,6,0,28.97,0.0,ESE,Partly Cloudy,2017-03-29,2017-03-29 11:22:00
12,12,12:22 PM,76,55,48,6,0,28.96,0.0,ESE,Fair,2017-03-29,2017-03-29 00:22:00
13,13,1:22 PM,79,56,45,7,0,28.94,0.0,E,Fair,2017-03-29,2017-03-29 13:22:00
14,14,2:22 PM,80,56,43,0,0,28.94,0.0,CALM,Partly Cloudy,2017-03-29,2017-03-29 14:22:00
15,15,3:22 PM,80,56,43,0,0,28.92,0.0,CALM,Partly Cloudy,2017-03-29,2017-03-29 15:22:00
16,16,4:22 PM,82,55,39,6,0,28.91,0.0,VAR,Partly Cloudy,2017-03-29,2017-03-29 16:22:00
17,17,5:22 PM,84,56,38,0,0,28.89,0.0,CALM,Partly Cloudy,2017-03-29,2017-03-29 17:22:00
18,18,6:22 PM,82,54,38,0,0,28.88,0.0,CALM,Partly Cloudy,2017-03-29,2017-03-29 18:22:00
19,19,7:22 PM,80,56,43,5,0,28.88,0.0,SSE,Partly Cloudy,2017-03-29,2017-03-29 19:22:00
20,20,9:22 PM,78,57,48,6,0,28.88,0.0,SSE,Mostly Cloudy,2017-03-29,2017-03-29 21:22:00
21,21,10:22 PM,76,57,52,3,0,28.9,0.0,S,Partly Cloudy,2017-03-29,2017-03-29 22:22:00
22,22,11:22 PM,74,59,59,7,0,28.91,0.0,S,Partly Cloudy,2017-03-29,2017-03-29 23:22:00
23,23,12:22 AM,72,60,66,6,0,28.9,0.0,S,Mostly Cloudy,2017-03-29,2017-03-29 12:22:00
