,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,72,84,8,0,28.92,0.0,WNW,Mostly Cloudy,2017-08-16,2017-08-16 01:22:00
1,1,2:22 AM,76,71,85,6,0,28.93,0.0,WSW,Partly Cloudy,2017-08-16,2017-08-16 02:22:00
2,2,3:22 AM,75,71,87,7,0,28.93,0.0,WNW,Cloudy,2017-08-16,2017-08-16 03:22:00
3,3,4:22 AM,75,71,87,7,0,28.93,0.0,WNW,Cloudy,2017-08-16,2017-08-16 04:22:00
4,4,5:22 AM,75,72,90,8,0,28.94,0.0,NW,Cloudy,2017-08-16,2017-08-16 05:22:00
5,5,6:22 AM,74,72,93,5,0,28.94,0.0,W,Partly Cloudy,2017-08-16,2017-08-16 06:22:00
6,6,6:22 AM,74,71,91,6,0,28.97,0.0,W,Mostly Cloudy,2017-08-16,2017-08-16 06:22:00
7,7,7:22 AM,74,71,91,7,0,28.99,0.0,W,Mostly Cloudy,2017-08-16,2017-08-16 07:22:00
8,8,8:22 AM,78,72,81,7,0,29.0,0.0,W,Cloudy,2017-08-16,2017-08-16 08:22:00
9,9,9:22 AM,79,73,82,8,0,29.01,0.0,WNW,Cloudy,2017-08-16,2017-08-16 09:22:00
10,10,10:22 AM,83,73,72,7,0,29.01,0.0,NNW,Partly Cloudy,2017-08-16,2017-08-16 10:22:00
11,11,11:22 AM,85,73,67,5,0,29.0,0.0,W,Cloudy,2017-08-16,2017-08-16 11:22:00
12,12,12:22 PM,88,73,61,9,0,28.99,0.0,NW,Partly Cloudy,2017-08-16,2017-08-16 00:22:00
13,13,1:22 PM,89,72,57,6,0,28.99,0.0,WSW,Partly Cloudy,2017-08-16,2017-08-16 13:22:00
14,14,2:22 PM,87,73,63,3,0,28.96,0.0,VAR,Partly Cloudy,2017-08-16,2017-08-16 14:22:00
15,15,3:22 PM,90,73,57,7,0,28.95,0.0,VAR,Partly Cloudy,2017-08-16,2017-08-16 15:22:00
16,16,4:22 PM,89,73,59,9,0,28.94,0.0,WNW,Partly Cloudy,2017-08-16,2017-08-16 16:22:00
17,17,5:22 PM,91,72,53,9,0,28.93,0.0,W,Partly Cloudy,2017-08-16,2017-08-16 17:22:00
18,18,6:22 PM,89,72,57,7,0,28.93,0.0,W,Fair,2017-08-16,2017-08-16 18:22:00
19,19,7:22 PM,86,73,65,7,0,28.94,0.0,W,Fair,2017-08-16,2017-08-16 19:22:00
20,20,9:22 PM,85,74,69,6,0,28.95,0.0,WSW,Fair,2017-08-16,2017-08-16 21:22:00
21,21,10:22 PM,83,74,74,5,0,28.97,0.0,WSW,Fair,2017-08-16,2017-08-16 22:22:00
22,22,11:22 PM,82,74,76,5,0,29.0,0.0,W,Fair,2017-08-16,2017-08-16 23:22:00
23,23,12:22 AM,81,74,79,6,0,28.99,0.0,WSW,Fair,2017-08-16,2017-08-16 12:22:00
